simulation_time_hrs,base_load_kW,total_demand_kW,WORK,DESTINATION,HOME
30.466666666666665,1372.723173,23.00000000000009,0.0,0.0,23.00000000000009
30.483333333333334,1373.382024,23.00000000000009,0.0,0.0,23.00000000000009
30.5,1374.05442,23.00000000000009,0.0,0.0,23.00000000000009
30.516666666666666,1374.740388,23.00000000000009,0.0,0.0,23.00000000000009
30.533333333333335,1375.439947,23.00000000000009,0.0,0.0,23.00000000000009
30.55,1376.153112,23.00000000000009,0.0,0.0,23.00000000000009
30.566666666666666,1376.879903,23.00000000000009,0.0,0.0,23.00000000000009
30.583333333333332,1377.620337,23.00000000000009,0.0,0.0,23.00000000000009
30.6,1378.374431,23.00000000000009,0.0,0.0,23.00000000000009
30.616666666666667,1379.142214,31.446720000000298,0.0,0.0,31.446720000000298
30.633333333333333,1379.923705,32.6000000000001,0.0,0.0,32.6000000000001
30.65,1380.718911,32.6000000000001,0.0,0.0,32.6000000000001
30.666666666666668,1381.527824,32.6000000000001,0.0,0.0,32.6000000000001
30.683333333333334,1382.350449,32.6000000000001,0.0,0.0,32.6000000000001
30.7,1383.186658,32.6000000000001,0.0,0.0,32.6000000000001
30.716666666666665,1384.03613,42.63470833333476,0.0,0.0,42.63470833333476
30.733333333333334,1384.898731,44.10000000000091,0.0,0.0,44.10000000000091
30.75,1385.774215,44.10000000000091,0.0,0.0,44.10000000000091
30.766666666666666,1386.661991,54.1347083333349,10.034708333333985,0.0,44.10000000000091
30.783333333333335,1387.561815,55.60000000000095,11.500000000000044,0.0,44.10000000000091
30.8,1388.473546,55.60000000000095,11.500000000000044,0.0,44.10000000000091
30.816666666666666,1389.396859,55.60000000000095,11.500000000000044,0.0,44.10000000000091
30.833333333333332,1390.331623,55.60000000000095,11.500000000000044,0.0,44.10000000000091
30.85,1391.277848,55.60000000000095,11.500000000000044,0.0,44.10000000000091
30.866666666666667,1392.235552,55.60000000000095,11.500000000000044,0.0,44.10000000000091
30.883333333333333,1393.204752,55.60000000000095,11.500000000000044,0.0,44.10000000000091
30.9,1394.185445,65.63470833333494,21.53470833333403,0.0,44.10000000000091
30.916666666666668,1395.177609,67.100000000001,23.00000000000009,0.0,44.10000000000091
30.933333333333334,1396.181231,67.100000000001,23.00000000000009,0.0,44.10000000000091
30.95,1397.196,67.100000000001,23.00000000000009,0.0,44.10000000000091
30.966666666666665,1398.221152,67.100000000001,23.00000000000009,0.0,44.10000000000091
30.983333333333334,1399.256353,67.100000000001,23.00000000000009,0.0,44.10000000000091
31.0,1400.301018,67.100000000001,23.00000000000009,0.0,44.10000000000091
31.016666666666666,1401.353766,67.100000000001,23.00000000000009,0.0,44.10000000000091
31.033333333333335,1402.414009,67.100000000001,23.00000000000009,0.0,44.10000000000091
31.05,1403.48141,67.100000000001,23.00000000000009,0.0,44.10000000000091
31.066666666666666,1404.555201,67.100000000001,23.00000000000009,0.0,44.10000000000091
31.083333333333332,1405.635064,67.100000000001,23.00000000000009,0.0,44.10000000000091
31.1,1406.72098,67.100000000001,23.00000000000009,0.0,44.10000000000091
31.116666666666667,1407.81292,67.100000000001,23.00000000000009,0.0,44.10000000000091
31.133333333333333,1408.910877,67.100000000001,23.00000000000009,0.0,44.10000000000091
31.15,1410.014859,67.100000000001,23.00000000000009,0.0,44.10000000000091
31.166666666666668,1411.124878,67.100000000001,23.00000000000009,0.0,44.10000000000091
31.183333333333334,1412.240939,67.100000000001,23.00000000000009,0.0,44.10000000000091
31.2,1413.362903,67.100000000001,23.00000000000009,0.0,44.10000000000091
31.216666666666665,1414.49043,67.100000000001,23.00000000000009,0.0,44.10000000000091
31.233333333333334,1415.623373,67.100000000001,23.00000000000009,0.0,44.10000000000091
31.25,1416.761474,67.100000000001,23.00000000000009,0.0,44.10000000000091
31.266666666666666,1417.904125,67.100000000001,23.00000000000009,0.0,44.10000000000091
31.283333333333335,1419.051069,67.100000000001,23.00000000000009,0.0,44.10000000000091
31.3,1420.202158,67.100000000001,23.00000000000009,0.0,44.10000000000091
31.316666666666666,1421.357057,67.100000000001,23.00000000000009,0.0,44.10000000000091
31.333333333333332,1422.515629,67.100000000001,23.00000000000009,0.0,44.10000000000091
31.35,1423.677865,67.100000000001,23.00000000000009,0.0,44.10000000000091
31.366666666666667,1424.843752,67.100000000001,23.00000000000009,0.0,44.10000000000091
31.383333333333333,1426.013289,67.100000000001,23.00000000000009,0.0,44.10000000000091
31.4,1427.186483,67.100000000001,23.00000000000009,0.0,44.10000000000091
31.416666666666668,1428.363354,67.100000000001,23.00000000000009,0.0,44.10000000000091
31.433333333333334,1429.543912,77.13470833333498,23.00000000000009,10.034708333333985,44.10000000000091
31.45,1430.728157,78.60000000000105,23.00000000000009,11.500000000000044,44.10000000000091
31.466666666666665,1431.916085,78.60000000000105,23.00000000000009,11.500000000000044,44.10000000000091
31.483333333333334,1433.107696,78.60000000000105,23.00000000000009,11.500000000000044,44.10000000000091
31.5,1434.30299,78.60000000000105,23.00000000000009,11.500000000000044,44.10000000000091
31.516666666666666,1435.501956,78.60000000000105,23.00000000000009,11.500000000000044,44.10000000000091
31.533333333333335,1436.704592,78.60000000000105,23.00000000000009,11.500000000000044,44.10000000000091
31.55,1437.910899,78.60000000000105,23.00000000000009,11.500000000000044,44.10000000000091
31.566666666666666,1439.120873,78.60000000000105,23.00000000000009,11.500000000000044,44.10000000000091
31.583333333333332,1440.334515,78.60000000000105,23.00000000000009,11.500000000000044,44.10000000000091
31.6,1441.551833,78.60000000000105,23.00000000000009,11.500000000000044,44.10000000000091
31.616666666666667,1442.772845,78.60000000000105,23.00000000000009,11.500000000000044,44.10000000000091
31.633333333333333,1443.99756,78.60000000000105,23.00000000000009,11.500000000000044,44.10000000000091
31.65,1445.225976,78.60000000000105,23.00000000000009,11.500000000000044,44.10000000000091
31.666666666666668,1446.458081,78.60000000000105,23.00000000000009,11.500000000000044,44.10000000000091
31.683333333333334,1447.693871,88.63470833333503,23.00000000000009,21.53470833333403,44.10000000000091
31.7,1448.933224,90.10000000000109,23.00000000000009,23.00000000000009,44.10000000000091
31.716666666666665,1450.175844,90.10000000000109,23.00000000000009,23.00000000000009,44.10000000000091
31.733333333333334,1451.421601,90.10000000000109,23.00000000000009,23.00000000000009,44.10000000000091
31.75,1452.670266,90.10000000000109,23.00000000000009,23.00000000000009,44.10000000000091
31.766666666666666,1453.9213,90.10000000000109,23.00000000000009,23.00000000000009,44.10000000000091
31.783333333333335,1455.174472,90.10000000000109,23.00000000000009,23.00000000000009,44.10000000000091
31.8,1456.42965,90.10000000000109,23.00000000000009,23.00000000000009,44.10000000000091
31.816666666666666,1457.686527,93.11158333516642,23.00000000000009,26.011583335165415,44.10000000000091
31.833333333333332,1458.944978,103.44850611672352,23.00000000000009,36.348506116722525,44.10000000000091
31.85,1460.205,104.91379778338958,23.00000000000009,37.81379778338859,44.10000000000091
31.866666666666667,1461.466599,107.92538111855491,23.00000000000009,40.82538111855391,44.10000000000091
31.883333333333333,1462.729776,108.22759556677804,23.00000000000009,41.12759556677704,44.10000000000091
31.9,1463.99452,118.26230390011202,33.03470833333407,41.12759556677704,44.10000000000091
31.916666666666668,1465.2608,119.72759556677809,34.500000000000135,41.12759556677704,44.10000000000091
31.933333333333334,1466.528595,119.72759556677809,34.500000000000135,41.12759556677704,44.10000000000091
31.95,1467.797625,119.72759556677809,34.500000000000135,41.12759556677704,44.10000000000091
31.966666666666665,1469.06722,119.72759556677809,34.500000000000135,41.12759556677704,44.10000000000091
31.983333333333334,1470.337081,119.72759556677809,34.500000000000135,41.12759556677704,44.10000000000091
32.0,1471.606694,119.72759556677809,34.500000000000135,41.12759556677704,44.10000000000091
32.016666666666666,1472.874855,119.72759556677809,34.500000000000135,41.12759556677704,44.10000000000091
32.03333333333333,1474.141047,119.72759556677809,34.500000000000135,41.12759556677704,44.10000000000091
32.05,1475.404968,119.72759556677809,34.500000000000135,41.12759556677704,44.10000000000091
32.06666666666667,1476.665944,110.20987456856801,34.500000000000135,41.12759556677704,34.58227900179083
32.083333333333336,1477.923691,96.7637214105861,34.500000000000135,29.660426850999905,32.603294559586054
32.1,1479.178179,95.29513518433484,44.53470833333412,18.160426850999855,32.60000000000086
32.11666666666667,1480.429374,96.72759556677798,46.00000000000018,18.127595566776947,32.60000000000086
32.13333333333333,1481.677257,96.72759556677798,46.00000000000018,18.127595566776947,32.60000000000086
32.15,1482.921823,96.72759556677798,46.00000000000018,18.127595566776947,32.60000000000086
32.166666666666664,1484.163073,96.72759556677798,46.00000000000018,18.127595566776947,32.60000000000086
32.18333333333333,1485.400998,96.72759556677798,46.00000000000018,18.127595566776947,32.60000000000086
32.2,1486.635469,105.17431556677818,54.446720000000376,18.127595566776947,32.60000000000086
32.21666666666667,1487.866184,116.36230390011195,55.600000000000165,28.162303900110935,32.60000000000086
32.233333333333334,1489.093004,127.862303900112,65.63470833333415,29.62759556677699,32.60000000000086
32.25,1490.315697,139.36230390011204,77.13470833333419,29.62759556677699,32.60000000000086
32.266666666666666,1491.533731,149.2743155667783,78.60000000000025,29.62759556677699,41.04672000000107
32.28333333333333,1492.746872,160.4623039001121,88.63470833333423,29.62759556677699,42.20000000000088
32.3,1493.954982,161.92759556677817,90.10000000000029,29.62759556677699,42.20000000000088
32.31666666666667,1495.157763,161.92759556677817,90.10000000000029,29.62759556677699,42.20000000000088
32.333333333333336,1496.355083,161.92759556677817,90.10000000000029,29.62759556677699,42.20000000000088
32.35,1497.546924,161.92759556677817,90.10000000000029,29.62759556677699,42.20000000000088
32.36666666666667,1498.733259,150.46042685100105,78.63283128422317,29.62759556677699,42.20000000000088
32.38333333333333,1499.914074,150.4275955667781,78.60000000000025,29.62759556677699,42.20000000000088
32.4,1501.089366,150.4275955667781,78.60000000000025,29.62759556677699,42.20000000000088
32.416666666666664,1502.259141,150.4275955667781,78.60000000000025,29.62759556677699,42.20000000000088
32.43333333333333,1503.423396,160.46230390011277,88.63470833333491,29.62759556677699,42.20000000000088
32.45,1504.582129,161.9275955667789,90.10000000000106,29.62759556677699,42.20000000000088
32.46666666666667,1505.735348,161.9275955667789,90.10000000000106,29.62759556677699,42.20000000000088
32.483333333333334,1506.88305,161.9275955667789,90.10000000000106,29.62759556677699,42.20000000000088
32.5,1508.025238,171.9623039001129,100.13470833333504,29.62759556677699,42.20000000000088
32.516666666666666,1509.161929,193.49701223344692,121.66941666666908,29.62759556677699,42.20000000000088
32.53333333333333,1510.293129,196.42759556677905,124.60000000000119,29.62759556677699,42.20000000000088
32.55,1511.418835,196.42759556677905,124.60000000000119,29.62759556677699,42.20000000000088
32.56666666666667,1512.539059,204.87431556677925,133.0467200000014,29.62759556677699,42.20000000000088
32.583333333333336,1513.653801,216.06230390011305,144.2347083333352,29.62759556677699,42.20000000000088
32.6,1514.763039,234.42103556677955,154.14672000000147,38.0743155667772,42.20000000000088
32.61666666666667,1515.86673,236.72759556677914,155.30000000000126,39.227595566777,42.20000000000088
32.63333333333333,1516.964852,253.62103556677957,172.1934400000017,39.227595566777,42.20000000000088
32.65,1518.057421,255.92759556677916,174.50000000000128,39.227595566777,42.20000000000088
32.666666666666664,1519.144489,255.92759556677916,174.50000000000128,39.227595566777,42.20000000000088
32.68333333333333,1520.226086,258.89919646742965,177.51158333516662,39.18761313226218,42.20000000000088
32.7,1521.302623,251.72466375077505,177.81379778338973,38.78532622648127,35.12553974090404
32.71666666666667,1522.375086,246.87852719890054,177.81379778338973,38.35515382306581,30.709575592444992
32.733333333333334,1523.443914,246.50278925582734,177.81379778338973,37.988991472436794,30.70000000000083
32.75,1524.509872,254.63748117596947,186.26051778338996,37.67696339257867,30.70000000000083
32.766666666666666,1525.574746,275.5940472103043,187.41379778338975,47.44554109357977,40.734708333334815
32.78333333333333,1526.639304,285.65435171218877,187.41379778338975,56.040553928798154,42.20000000000088
32.8,1527.703995,286.62788860733343,187.41379778338975,57.014090823942816,42.20000000000088
32.81666666666667,1528.769833,286.62759556678,187.41379778338975,57.01379778338937,42.20000000000088
32.833333333333336,1529.837242,286.62759556678,187.41379778338975,57.01379778338937,42.20000000000088
32.85,1530.906238,286.62759556678,187.41379778338975,57.01379778338937,42.20000000000088
32.86666666666667,1531.976814,286.62759556678,187.41379778338975,57.01379778338937,42.20000000000088
32.88333333333333,1533.04897,296.66230390011464,187.41379778338975,67.04850611672401,42.20000000000088
32.9,1534.122753,298.12759556678077,187.41379778338975,68.51379778339017,42.20000000000088
32.916666666666664,1535.198276,306.574315566781,195.86051778338995,68.51379778339017,42.20000000000088
32.93333333333333,1536.275616,317.76230390011546,207.0485061167244,68.51379778339017,42.20000000000088
32.95,1537.355717,329.2623039001156,208.5137977833906,78.54850611672417,42.20000000000088
32.96666666666667,1538.440813,330.7275955667817,208.5137977833906,80.01379778339022,42.20000000000088
32.983333333333334,1539.531911,340.7623039001157,218.54850611672458,80.01379778339022,42.20000000000088
33.0,1540.630735,362.2970122334497,240.08321445005862,80.01379778339022,42.20000000000088
33.016666666666666,1541.741295,375.26230390011585,253.04850611672475,80.01379778339022,42.20000000000088
33.03333333333333,1542.865322,386.7623039001159,254.51379778339083,90.04850611672421,42.20000000000088
33.05,1544.003833,388.22759556678193,254.51379778339083,91.51379778339026,42.20000000000088
33.06666666666667,1545.159074,382.01551383906553,254.51379778339083,91.51379778339026,35.987918272284475
33.083333333333336,1546.332007,367.1673907056646,254.51379778339083,80.04662906761313,32.60696385466063
33.1,1547.52273,367.1275955667819,254.51379778339083,80.01379778339022,32.60000000000086
33.11666666666667,1548.731373,375.5743155667821,254.51379778339083,88.46051778339043,32.60000000000086
33.13333333333333,1549.958006,396.7970122334512,274.5832144500601,89.61379778339023,32.60000000000086
33.15,1551.202649,399.7275955667836,277.5137977833925,89.61379778339023,32.60000000000086
33.166666666666664,1552.465318,395.7426271573163,277.5137977833925,85.62882937392297,32.60000000000086
33.18333333333333,1553.746045,390.140662755432,277.5137977833925,80.02686497203865,32.60000000000086
33.2,1555.045278,398.57431556678375,277.5137977833925,88.46051778339043,32.60000000000086
33.21666666666667,1556.364033,397.9733154462238,277.5137977833925,87.85951766283048,32.60000000000086
33.233333333333334,1557.702784,396.4167249393626,277.5137977833925,86.30292715596927,32.60000000000086
33.25,1559.062317,396.4137977833951,277.5137977833925,86.30000000000177,32.60000000000086
33.266666666666666,1560.444422,396.4137977833951,277.5137977833925,86.30000000000177,32.60000000000086
33.28333333333333,1561.849888,413.30723778339575,294.4072377833931,86.30000000000177,32.60000000000086
33.3,1563.279189,415.6137977833954,296.71379778339275,86.30000000000177,32.60000000000086
33.31666666666667,1564.733335,425.6485061167295,296.71379778339275,96.33470833333587,32.60000000000086
33.333333333333336,1566.212778,427.11379778339557,296.71379778339275,97.80000000000194,32.60000000000086
33.35,1567.717594,427.11379778339557,296.71379778339275,97.80000000000194,32.60000000000086
33.36666666666667,1569.247882,437.1485061167293,306.7485061167265,97.80000000000194,32.60000000000086
33.38333333333333,1570.803708,434.4471166924028,308.2137977833925,97.80000000000194,28.4333189090083
33.4,1572.385098,429.0263427758813,308.2137977833925,97.80000000000194,23.012544992486816
33.416666666666664,1573.992057,429.0137977833953,308.2137977833925,97.80000000000194,23.000000000000853
33.43333333333333,1575.624612,439.0485061167293,318.2485061167265,97.80000000000194,23.000000000000853
33.45,1577.2828,440.5137977833954,319.7137977833926,97.80000000000194,23.000000000000853
33.46666666666667,1578.966649,429.04662906761826,319.7137977833926,86.33283128422481,23.000000000000853
33.483333333333334,1580.676199,428.78466304024613,319.4846630402434,86.3000000000019,23.000000000000853
33.5,1582.411479,427.11912381195,317.81912381194724,86.3000000000019,23.000000000000853
33.516666666666666,1584.172502,427.1137977833952,317.8137977833925,86.3000000000019,23.000000000000853
33.53333333333333,1585.959301,435.5605177833954,326.2605177833927,86.3000000000019,23.000000000000853
33.55,1587.771912,436.71379778339525,327.4137977833925,86.3000000000019,23.000000000000853
33.56666666666667,1589.610363,436.71379778339525,327.4137977833925,86.3000000000019,23.000000000000853
33.583333333333336,1591.474693,436.71379778339525,327.4137977833925,86.3000000000019,23.000000000000853
33.6,1593.364971,433.69334906761827,324.39334906761553,86.3000000000019,23.000000000000853
33.61666666666667,1595.281294,434.81379778339516,325.5137977833924,86.3000000000019,23.000000000000853
33.63333333333333,1597.223734,431.7933490676181,325.5137977833924,74.83283128422465,31.446720000001054
33.65,1599.192312,432.913797783395,325.5137977833924,74.80000000000173,32.60000000000085
33.666666666666664,1601.187009,432.67854271625646,325.5137977833924,74.56474493286318,32.60000000000085
